timestamp,hostname,process,pid,message
01/02/2004 14:13,combo,python3,3,"ansible-ansible.legacy.command Invoked with _raw_params=cat ""/var/log/syslog"" warn=True _uses_shell=False stdin_add_newline=True strip_empty_ends=True argv=None chdir=None executable=None creates=None removes=None stdin=None"
01/02/2004 14:13,combo,python3,3,ansible-ansible.legacy.stat Invoked with path=./SYSLOG//END DEVICE/syslog.txt follow=False get_checksum=True checksum_algorithm=sha1 get_md5=False get_mime=True get_attributes=True
01/02/2004 14:13,combo,python3,3,ansible-ansible.legacy.copy Invoked with dest=./SYSLOG//END DEVICE/syslog.txt src=/home/jkvcombo/.ansible/tmp/ansible-tmp-1707027195.9842129-26582-124629680805224/source _original_basename=tmpgrfkckxt follow=False checksum=ee6797dd97687598797652c2b1a845f139aeedd1 backup=False force=True unsafe_writes=False content=NOT_LOGGING_PARAMETER validate=None directory_mode=None remote_src=None local_follow=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:13,combo,ubuntu-report,3,"level=error msg=""data were not delivered successfully to metrics server, retrying in 480s"""
01/02/2004 14:13,combo,dbus-daemon,3,"[system] Activating via systemd: service name='net.reactivated.Fprint' unit='fprintd.service' requested by ':1.103' (uid=1000 pid=2185 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
01/02/2004 14:13,combo,systemd,3,Starting Fingerprint Authentication Daemon...
01/02/2004 14:13,combo,dbus-daemon,3,[system] Successfully activated service 'net.reactivated.Fprint'
01/02/2004 14:13,combo,systemd,3,Started Fingerprint Authentication Daemon.
01/02/2004 14:13,combo,gnome-shell,3,JS ERROR: Failed to initialize fprintd service: Gio.IOErrorEnum: GDBus.Error:net.reactivated.Fprint.Error.NoSuchDevice: No devices available#012asyncCallback@resource:///org/gnome/gjs/modules/core/overrides/Gio.js:114:23
01/02/2004 14:14,combo,NetworkManager,3,"<info>  [1707027243.3201] agent-manager: agent[5101542403adaa0e,:1.103/org.gnome.Shell.NetworkAgent/1000]: agent registered"
01/02/2004 14:14,combo,ubuntu-appindicators@ubuntu.com,3,unable to update icon for software-update-available
01/02/2004 14:14,combo,ubuntu-appindicators@ubuntu.com,3,unable to update icon for livepatch
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 32 with keysym 32 (keycode b).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 31 with keysym 31 (keycode a).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 34 with keysym 34 (keycode d).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 35 with keysym 35 (keycode e).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 33 with keysym 33 (keycode c).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 36 with keysym 36 (keycode f).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 39 with keysym 39 (keycode 12).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 37 with keysym 37 (keycode 10).
01/02/2004 14:14,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 38 with keysym 38 (keycode 11).
01/02/2004 14:14,combo,dbus-daemon,3,"[session uid=1000 pid=1696] Activating service name='org.gnome.ArchiveManager1' requested by ':1.103' (uid=1000 pid=4319 comm=""gjs /usr/share/gnome-shell/extensions/ding@rasters"" label=""unconfined"")"
01/02/2004 14:14,combo,dbus-daemon,3,[session uid=1000 pid=1696] Successfully activated service 'org.gnome.ArchiveManager1'
01/02/2004 14:14,combo,gnome-shell,3,DING: Detected async api for thumbnails
01/02/2004 14:14,combo,gnome-shell,3,DING: GNOME nautilus 42.6
01/02/2004 14:14,combo,systemd,3,session-6.scope: Deactivated successfully.
01/02/2004 14:14,combo,systemd,3,session-6.scope: Consumed 1.195s CPU time.
01/02/2004 14:14,combo,systemd,3,fprintd.service: Deactivated successfully.
01/02/2004 14:14,combo,systemd,3,Started Session 7 of User jkvcombo.
01/02/2004 14:14,combo,python3,3,ansible-file Invoked with path=./SYSLOG/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:14,combo,dbus-daemon,3,"[session uid=1000 pid=1696] Activating via systemd: service name='org.freedesktop.Tracker3.Miner.Extract' unit='tracker-extract-3.service' requested by ':1.7' (uid=1000 pid=1780 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
01/02/2004 14:14,combo,systemd,3,Starting Tracker metadata extractor...
01/02/2004 14:14,combo,dbus-daemon,3,[session uid=1000 pid=1696] Successfully activated service 'org.freedesktop.Tracker3.Miner.Extract'
01/02/2004 14:14,combo,systemd,3,Started Tracker metadata extractor.
01/02/2004 14:14,combo,python3,3,ansible-file Invoked with path=./SYSLOG//END DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:14,combo,python3,3,ansible-file Invoked with path=./SYSLOG//INTERM DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:15,combo,systemd,3,session-7.scope: Deactivated successfully.
01/02/2004 14:17,combo,CRON,3,(root) CMD (   cd / && run-parts --report /etc/cron.hourly)
01/02/2004 14:18,combo,systemd,3,Started Session 9 of User jkvcombo.
01/02/2004 14:18,combo,python3,3,ansible-file Invoked with path=./SYSLOG/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:18,combo,dbus-daemon,3,"[session uid=1000 pid=1696] Activating via systemd: service name='org.freedesktop.Tracker3.Miner.Extract' unit='tracker-extract-3.service' requested by ':1.7' (uid=1000 pid=1780 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
01/02/2004 14:18,combo,systemd,3,Starting Tracker metadata extractor...
01/02/2004 14:18,combo,dbus-daemon,3,[session uid=1000 pid=1696] Successfully activated service 'org.freedesktop.Tracker3.Miner.Extract'
01/02/2004 14:18,combo,systemd,3,Started Tracker metadata extractor.
01/02/2004 14:18,combo,python3,3,ansible-file Invoked with path=./SYSLOG//END DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:18,combo,python3,3,ansible-file Invoked with path=./SYSLOG//INTERM DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:18,combo,systemd,3,Starting Cleanup of Temporary Directories...
01/02/2004 14:18,combo,systemd,3,systemd-tmpfiles-clean.service: Deactivated successfully.
01/02/2004 14:18,combo,systemd,3,Finished Cleanup of Temporary Directories.
01/02/2004 14:19,combo,systemd,3,session-9.scope: Deactivated successfully.
01/02/2004 14:20,combo,systemd,3,Started Session 10 of User jkvcombo.
01/02/2004 14:20,combo,python3,3,ansible-file Invoked with path=./SYSLOG/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:20,combo,python3,3,ansible-file Invoked with path=./SYSLOG//END DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:20,combo,python3,3,ansible-file Invoked with path=./SYSLOG//INTERM DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:20,combo,python3,3,ansible-ansible.builtin.file Invoked with path=./SYSLOG/END DEVICE/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:20,combo,python3,3,ansible-ansible.legacy.stat Invoked with path=/var/log/syslog follow=True get_checksum=True checksum_algorithm=sha1 get_md5=False get_mime=True get_attributes=True
01/02/2004 14:21,combo,ubuntu-report,3,"level=error msg=""data were not delivered successfully to metrics server, retrying in 960s"""
01/02/2004 14:21,combo,systemd,3,session-10.scope: Deactivated successfully.
01/02/2004 14:22,combo,systemd,3,Started Session 11 of User jkvcombo.
01/02/2004 14:22,combo,python3,3,ansible-file Invoked with path=./SYSLOG/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:22,combo,python3,3,ansible-file Invoked with path=./SYSLOG//END DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:22,combo,python3,3,ansible-file Invoked with path=./SYSLOG//INTERM DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:22,combo,python3,3,ansible-ansible.builtin.file Invoked with path=./SYSLOG/END DEVICE/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:22,combo,python3,3,ansible-ansible.legacy.stat Invoked with path=/var/log/syslog follow=True get_checksum=True checksum_algorithm=sha1 get_md5=False get_mime=True get_attributes=True
01/02/2004 14:23,combo,update-notifier,3,gtk_widget_get_scale_factor: assertion 'GTK_IS_WIDGET (widget)' failed
01/02/2004 14:23,combo,update-notifier,3,gtk_widget_get_scale_factor: assertion 'GTK_IS_WIDGET (widget)' failed
01/02/2004 14:23,combo,systemd,3,session-11.scope: Deactivated successfully.
01/02/2004 14:24,combo,systemd,3,Started Session 12 of User jkvcombo.
01/02/2004 14:24,combo,python3,3,ansible-file Invoked with path=./SYSLOG/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:24,combo,python3,3,ansible-file Invoked with path=./SYSLOG//END DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:24,combo,python3,3,ansible-file Invoked with path=./SYSLOG//INTERM DEVICE state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:24,combo,python3,3,ansible-ansible.builtin.file Invoked with path=./SYSLOG/END DEVICE/ state=directory recurse=False force=False follow=True modification_time_format=%Y%m%d%H%M.%S access_time_format=%Y%m%d%H%M.%S unsafe_writes=False _original_basename=None _diff_peek=None src=None modification_time=None access_time=None mode=None owner=None group=None seuser=None serole=None selevel=None setype=None attributes=None
01/02/2004 14:24,combo,python3,3,ansible-ansible.legacy.stat Invoked with path=/var/log/syslog follow=True get_checksum=True checksum_algorithm=sha1 get_md5=False get_mime=True get_attributes=True
01/02/2004 14:25,combo,systemd,3,session-12.scope: Deactivated successfully.
01/02/2004 14:25,combo,systemd,3,session-12.scope: Consumed 1.006s CPU time.
01/02/2004 14:26,combo,dbus-daemon,3,"[system] Activating via systemd: service name='net.reactivated.Fprint' unit='fprintd.service' requested by ':1.103' (uid=1000 pid=2185 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
01/02/2004 14:26,combo,systemd,3,Starting Fingerprint Authentication Daemon...
01/02/2004 14:26,combo,dbus-daemon,3,[system] Successfully activated service 'net.reactivated.Fprint'
01/02/2004 14:26,combo,systemd,3,Started Fingerprint Authentication Daemon.
01/02/2004 14:26,combo,gnome-shell,3,JS ERROR: Failed to initialize fprintd service: Gio.IOErrorEnum: GDBus.Error:net.reactivated.Fprint.Error.NoSuchDevice: No devices available#012asyncCallback@resource:///org/gnome/gjs/modules/core/overrides/Gio.js:114:23
01/02/2004 14:26,combo,NetworkManager,3,"<info>  [1707028014.2924] agent-manager: agent[60c17ebfd970336c,:1.103/org.gnome.Shell.NetworkAgent/1000]: agent registered"
01/02/2004 14:26,combo,ubuntu-appindicators@ubuntu.com,3,unable to update icon for software-update-available
01/02/2004 14:26,combo,ubuntu-appindicators@ubuntu.com,3,unable to update icon for livepatch
01/02/2004 14:26,combo,gnome-shell,3,Window manager warning: Overwriting existing binding of keysym 31 with keysym 31 (keycode a).
