timestamp,hostname,process,pid,message
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully called chroot.
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully dropped privileges.
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully limited resources.
2/4/2024 15:44,combo,rtkit-daemon,7,Running.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 0 threads of 0 processes of 0 users.
2/4/2024 15:44,combo,rtkit-daemon,7,Canary thread running.
2/4/2024 15:44,combo,rtkit-daemon,7,Watchdog thread running.
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] AppArmor D-Bus mediation is enabled
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.freedesktop.portal.Documents' unit='xdg-document-portal.service' requested by ':1.2' (uid=128 pid=1335 comm=""/usr/bin/snap run snapd-desktop-integration "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting flatpak document portal service...
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.freedesktop.impl.portal.PermissionStore' unit='xdg-permission-store.service' requested by ':1.3' (uid=128 pid=1363 comm=""/usr/libexec/xdg-document-portal "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting sandboxed app permission store...
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully made thread 1332 of process 1332 owned by '128' high priority at nice level -11.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 1 threads of 1 processes of 1 users.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 1 threads of 1 processes of 1 users.
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
2/4/2024 15:44,combo,systemd,7,Started sandboxed app permission store.
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.freedesktop.portal.Documents'
2/4/2024 15:44,combo,systemd,7,Started flatpak document portal service.
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully made thread 1334 of process 1334 owned by '128' high priority at nice level -11.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 2 threads of 2 processes of 1 users.
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully made thread 1353 of process 1333 owned by '128' RT at priority 20.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 3 threads of 3 processes of 1 users.
2/4/2024 15:44,combo,rtkit-daemon,7,message repeated 2 times: [ Supervising 3 threads of 3 processes of 1 users.]
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.gtk.vfs.Daemon' unit='gvfs-daemon.service' requested by ':1.6' (uid=128 pid=1336 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully made thread 1378 of process 1332 owned by '128' RT at priority 20.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 4 threads of 3 processes of 1 users.
2/4/2024 15:44,combo,systemd,7,Starting Virtual filesystem service...
2/4/2024 15:44,combo,systemd,7,tmp-snap.rootfs_XC4G60.mount: Deactivated successfully.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'Center' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,The decibel volume range for element 'LFE' (-4650 dB - -2400 dB) has negative maximum. Disabling the decibel range.
2/4/2024 15:44,combo,pulseaudio,7,Disabling timer-based scheduling because running inside a VM.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 4 threads of 3 processes of 1 users.
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gtk.vfs.Daemon'
2/4/2024 15:44,combo,systemd,7,Started Virtual filesystem service.
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully made thread 1387 of process 1334 owned by '128' RT at priority 5.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 5 threads of 3 processes of 1 users.
2/4/2024 15:44,combo,pulseaudio,7,Disabling timer-based scheduling because running inside a VM.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 5 threads of 3 processes of 1 users.
2/4/2024 15:44,combo,rtkit-daemon,7,Successfully made thread 1390 of process 1334 owned by '128' RT at priority 5.
2/4/2024 15:44,combo,rtkit-daemon,7,Supervising 6 threads of 3 processes of 1 users.
2/4/2024 15:44,combo,gnome-session,7,gnome-session-binary[1362]: GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 15:44,combo,gnome-session,7,gnome-session-binary[1362]: GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 15:44,combo,gnome-session-binary,7,GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 15:44,combo,gnome-session-binary,7,GLib-GIO-CRITICAL: g_bus_get_sync: assertion 'error == NULL || *error == NULL' failed
2/4/2024 15:44,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.bluez' unit='dbus-org.bluez.service' requested by ':1.41' (uid=128 pid=1334 comm=""/usr/bin/pulseaudio --daemonize=no --log-target=jo"" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Condition check resulted in Bluetooth service being skipped.
2/4/2024 15:44,combo,systemd,7,Started Sound Service.
2/4/2024 15:44,combo,gnome-shell,7,Running GNOME Shell (using mutter 42.9) as a Wayland display server
2/4/2024 15:44,combo,gnome-shell,7,Added device '/dev/dri/card0' (vmwgfx) using non-atomic mode setting.
2/4/2024 15:44,combo,snapd-desktop-integration.snapd-desktop-integration,7,"Sorry, home directories outside of /home needs configuration."
2/4/2024 15:44,combo,snapd-desktop-integration.snapd-desktop-integration,7,See https://forum.snapcraft.io/t/11209 for details.
2/4/2024 15:44,combo,systemd,7,"snap.snapd-desktop-integration.snapd-desktop-integration.service: Main process exited, code=exited, status=1/FAILURE"
2/4/2024 15:44,combo,systemd,7,snap.snapd-desktop-integration.snapd-desktop-integration.service: Failed with result 'exit-code'.
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:44,combo,ModemManager,7,<info>  [base-manager] couldn't check support for device '/sys/devices/pci0000:00/0000:00:03.0': not supported by any plugin
2/4/2024 15:44,combo,ModemManager,7,<info>  [base-manager] couldn't check support for device '/sys/devices/pci0000:00/0000:00:08.0': not supported by any plugin
2/4/2024 15:44,combo,gnome-shell,7,Failed to initialize accelerated iGPU/dGPU framebuffer sharing: Not hardware accelerated
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:44,combo,gnome-shell,7,Created gbm renderer for '/dev/dri/card0'
2/4/2024 15:44,combo,gnome-shell,7,Boot VGA GPU /dev/dri/card0 selected as primary
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.freedesktop.Tracker3.Miner.Files' unit='tracker-miner-fs-3.service' requested by ':1.6' (uid=128 pid=1336 comm=""/usr/libexec/tracker-extract-3 "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting Tracker file system data miner...
2/4/2024 15:44,combo,gnome-shell,7,Disabling DMA buffer screen sharing (not hardware accelerated)
2/4/2024 15:44,combo,gnome-shell,7,Disabling DMA buffer screen sharing (implicit modifiers not supported)
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOCUMENTS. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &MUSIC. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &PICTURES. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &VIDEOS. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOWNLOAD. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &DOCUMENTS. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &MUSIC. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &PICTURES. Ignoring this location.
2/4/2024 15:44,combo,tracker-miner-f,7,Unable to get XDG user directory path for special directory &VIDEOS. Ignoring this location.
2/4/2024 15:44,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1361]: [session uid=128 pid=1361] Activating service name='org.a11y.Bus' requested by ':1.6' (uid=128 pid=1410 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:44,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1361]: [session uid=128 pid=1361] Successfully activated service 'org.a11y.Bus'
2/4/2024 15:44,combo,gnome-shell,7,"Using public X11 display :1024, (using :1025 for managed services)"
2/4/2024 15:44,combo,gnome-shell,7,Using Wayland display name 'wayland-0'
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"(WW) Option ""-listen"" for file descriptors is deprecated"
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"Please use ""-listenfd"" instead."
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"(WW) Option ""-listen"" for file descriptors is deprecated"
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"Please use ""-listenfd"" instead."
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,"VMware: No 3D enabled (0, Success)."
2/4/2024 15:44,combo,org.gnome.Shell.desktop,7,libEGL warning: egl: failed to create dri2 screen
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.gtk.vfs.UDisks2VolumeMonitor' unit='gvfs-udisks2-volume-monitor.service' requested by ':1.11' (uid=128 pid=1428 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting Virtual filesystem service - disk device monitor...
2/4/2024 15:44,combo,gnome-shell,7,"Unset XDG_SESSION_ID, getCurrentSessionProxy() called outside a user session. Asking logind directly."
2/4/2024 15:44,combo,gnome-shell,7,Will monitor session c1
2/4/2024 15:44,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.locale1' unit='dbus-org.freedesktop.locale1.service' requested by ':1.42' (uid=128 pid=1410 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gtk.vfs.UDisks2VolumeMonitor'
2/4/2024 15:44,combo,systemd,7,Started Virtual filesystem service - disk device monitor.
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.gtk.vfs.AfcVolumeMonitor' unit='gvfs-afc-volume-monitor.service' requested by ':1.11' (uid=128 pid=1428 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting Locale Service...
2/4/2024 15:44,combo,systemd,7,Starting Virtual filesystem service - Apple File Conduit monitor...
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gtk.vfs.AfcVolumeMonitor'
2/4/2024 15:44,combo,systemd,7,Started Virtual filesystem service - Apple File Conduit monitor.
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.gtk.vfs.MTPVolumeMonitor' unit='gvfs-mtp-volume-monitor.service' requested by ':1.11' (uid=128 pid=1428 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting Virtual filesystem service - Media Transfer Protocol monitor...
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gtk.vfs.MTPVolumeMonitor'
2/4/2024 15:44,combo,systemd,7,Started Virtual filesystem service - Media Transfer Protocol monitor.
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.gtk.vfs.GPhoto2VolumeMonitor' unit='gvfs-gphoto2-volume-monitor.service' requested by ':1.11' (uid=128 pid=1428 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting Virtual filesystem service - digital camera monitor...
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gtk.vfs.GPhoto2VolumeMonitor'
2/4/2024 15:44,combo,systemd,7,Started Virtual filesystem service - digital camera monitor.
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating via systemd: service name='org.gtk.vfs.GoaVolumeMonitor' unit='gvfs-goa-volume-monitor.service' requested by ':1.11' (uid=128 pid=1428 comm=""/usr/libexec/tracker-miner-fs-3 "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting Virtual filesystem service - GNOME Online Accounts monitor...
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating service name='org.gnome.OnlineAccounts' requested by ':1.16' (uid=128 pid=1463 comm=""/usr/libexec/gvfs-goa-volume-monitor "" label=""unconfined"")"
2/4/2024 15:44,combo,/usr/libexec/gdm-wayland-session,7,"dbus-daemon[1361]: [session uid=128 pid=1361] Activating service name='org.freedesktop.impl.portal.PermissionStore' requested by ':1.5' (uid=128 pid=1410 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:44,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.locale1'
2/4/2024 15:44,combo,systemd,7,Started Locale Service.
2/4/2024 15:44,combo,/usr/libexec/gdm-wayland-session,7,dbus-daemon[1361]: [session uid=128 pid=1361] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
2/4/2024 15:44,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.UPower' unit='upower.service' requested by ':1.42' (uid=128 pid=1410 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:44,combo,goa-daemon,7,goa-daemon version 3.44.0 starting
2/4/2024 15:44,combo,systemd,7,Starting Daemon for power management...
2/4/2024 15:44,combo,dbus-daemon,7,"[session uid=128 pid=1343] Activating service name='org.gnome.Identity' requested by ':1.17' (uid=128 pid=1467 comm=""/usr/libexec/goa-daemon "" label=""unconfined"")"
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gnome.OnlineAccounts'
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gtk.vfs.GoaVolumeMonitor'
2/4/2024 15:44,combo,systemd,7,Started Virtual filesystem service - GNOME Online Accounts monitor.
2/4/2024 15:44,combo,dbus-daemon,7,[session uid=128 pid=1343] Successfully activated service 'org.gnome.Identity'
2/4/2024 15:44,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.GeoClue2' unit='geoclue.service' requested by ':1.42' (uid=128 pid=1410 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:44,combo,systemd,7,Starting Location Lookup Service...
2/4/2024 15:44,combo,dbus-daemon,7,[system] Successfully activated service 'org.freedesktop.UPower'
2/4/2024 15:44,combo,systemd,7,Started Daemon for power management.
2/4/2024 15:44,combo,dbus-daemon,7,"[system] Activating via systemd: service name='org.freedesktop.PackageKit' unit='packagekit.service' requested by ':1.42' (uid=128 pid=1410 comm=""/usr/bin/gnome-shell "" label=""unconfined"")"
2/4/2024 15:44,combo,gnome-shell,7,Extension ding@rastersoft.com already installed in /usr/share/gnome-shell/extensions/ding@rastersoft.com. /usr/share/gnome-shell/extensions/ding@rastersoft.com will not be loaded
